,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1506,117,pounds,True,1,ITA,4:55PM,2:30PM,London,Brindisi,2023/11/27,2023-07-01
1507,122,pounds,True,2,ITA,8:00PM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1508,122,pounds,True,2,ITA,8:00PM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1509,122,pounds,True,2,ITA,8:00PM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1510,123,pounds,True,1,ITA,8:25AM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1511,123,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/27,2023-07-01
1512,132,pounds,True,2,ITA,4:55PM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1513,132,pounds,True,2,ITA,4:55PM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1514,132,pounds,True,2,ITA,4:55PM,12:20PM,London,Brindisi,2023/11/27,2023-07-01
1515,247,pounds,True,1,Transavia and Vueling,6:40AM,6:35PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1516,256,pounds,True,1,Transavia and Vueling,6:40AM,12:00PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1517,416,pounds,True,1,Transavia and Vueling,11:10AM,6:35PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1518,434,pounds,True,1,Transavia and Air France,6:40AM,6:35PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1519,522,pounds,True,1,Transavia and Vueling,6:45PM,7:00AM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1520,586,pounds,True,1,Transavia and Air France,6:40AM,1:45PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1521,603,pounds,True,1,Transavia and Air France,11:10AM,6:35PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1522,659,pounds,True,1,Transavia and Air France,11:10AM,8:00AM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1523,749,pounds,True,1,Transavia and Air France,6:40AM,4:35PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1524,749,pounds,True,1,Transavia and Air France,6:40AM,9:25PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1525,812,pounds,True,1,Transavia and Air France,6:45PM,8:00AM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1526,917,pounds,True,1,Transavia and Air France,11:10AM,9:25PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1527,1057,pounds,True,1,Transavia and Air France,6:45PM,10:30AM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1528,1057,pounds,True,1,Transavia and Air France,6:45PM,1:45PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1529,1057,pounds,True,1,Transavia and Air France,6:45PM,4:35PM,Toulon-Hyeres,London,2023/07/03,2023-07-01
1530,392,pounds,True,1,Luxair,8:15PM,11:50AM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1531,430,pounds,True,1,Air France and Transavia,7:45PM,5:25PM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1532,801,pounds,True,1,Air France and Transavia,11:30AM,9:05PM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1533,820,pounds,True,1,Air France and Transavia,9:00AM,6:00PM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1534,1285,pounds,True,3,"British Airways, Lufthansa and Luxair. Operated by BA Euroflyer, Lufthansa CityLine",7:35AM,11:50AM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1535,1285,pounds,True,3,"British Airways, Lufthansa and Luxair. Operated by BA Euroflyer, Lufthansa CityLine",7:35AM,11:50AM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1536,1285,pounds,True,3,"British Airways, Lufthansa and Luxair. Operated by BA Euroflyer",7:35AM,11:50AM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1537,2096,pounds,True,3,"British Airways, Brussels Airlines and Luxair",8:25PM,11:50AM,London,Toulon-Hyeres,2023/07/03,2023-07-01
1538,64,pounds,True,Nonstop,Lufthansa,2:00PM,2:45PM,Frankfurt,London,2023/11/04,2023-07-01
1539,64,pounds,True,Nonstop,Lufthansa,3:00PM,3:45PM,Frankfurt,London,2023/11/04,2023-07-01
1540,64,pounds,True,Nonstop,Lufthansa,4:00PM,4:45PM,Frankfurt,London,2023/11/04,2023-07-01
1541,64,pounds,True,Nonstop,Lufthansa,4:35PM,5:05PM,Frankfurt,London,2023/11/04,2023-07-01
1542,66,pounds,True,Nonstop,British Airways,5:35PM,6:20PM,Frankfurt,London,2023/11/04,2023-07-01
1543,64,pounds,True,Nonstop,Lufthansa,8:00AM,8:45AM,Frankfurt,London,2023/11/04,2023-07-01
1544,64,pounds,True,Nonstop,Lufthansa,10:00AM,10:45AM,Frankfurt,London,2023/11/04,2023-07-01
1545,64,pounds,True,Nonstop,Lufthansa,10:05AM,10:35AM,Frankfurt,London,2023/11/04,2023-07-01
1546,64,pounds,True,Nonstop,Lufthansa,5:00PM,5:45PM,Frankfurt,London,2023/11/04,2023-07-01
1547,64,pounds,True,Nonstop,Lufthansa,6:00PM,6:45PM,Frankfurt,London,2023/11/04,2023-07-01
1548,64,pounds,True,Nonstop,Lufthansa,8:00PM,8:45PM,Frankfurt,London,2023/11/04,2023-07-01
1549,64,pounds,True,Nonstop,Lufthansa,9:30PM,10:15PM,Frankfurt,London,2023/11/04,2023-07-01
1550,74,pounds,True,Nonstop,Lufthansa,12:00PM,12:45PM,Frankfurt,London,2023/11/04,2023-07-01
1551,75,pounds,True,Nonstop,Lufthansa,7:00AM,7:45AM,Frankfurt,London,2023/11/04,2023-07-01
1552,79,pounds,True,Nonstop,Lufthansa,9:00AM,9:45AM,Frankfurt,London,2023/11/04,2023-07-01
1553,86,pounds,True,Nonstop,British Airways,7:25AM,8:20AM,Frankfurt,London,2023/11/04,2023-07-01
1554,86,pounds,True,Nonstop,British Airways,12:05PM,1:05PM,Frankfurt,London,2023/11/04,2023-07-01
1555,97,pounds,True,1,Lufthansa and SWISS,7:20AM,11:15AM,Frankfurt,London,2023/11/04,2023-07-01
1556,97,pounds,True,1,Lufthansa and SWISS,7:20AM,1:00PM,Frankfurt,London,2023/11/04,2023-07-01
1557,97,pounds,True,1,Lufthansa and SWISS,7:20AM,4:20PM,Frankfurt,London,2023/11/04,2023-07-01
1558,97,pounds,True,1,SWISS,8:55AM,1:00PM,Frankfurt,London,2023/11/04,2023-07-01
1559,97,pounds,True,1,SWISS,8:55AM,4:20PM,Frankfurt,London,2023/11/04,2023-07-01
1560,97,pounds,True,1,SWISS,8:55AM,5:50PM,Frankfurt,London,2023/11/04,2023-07-01
1561,97,pounds,True,1,SWISS,2:05PM,5:50PM,Frankfurt,London,2023/11/04,2023-07-01
1562,97,pounds,True,1,SWISS,2:05PM,7:15PM,Frankfurt,London,2023/11/04,2023-07-01
1563,75,pounds,True,Nonstop,Lufthansa,11:20AM,1:50PM,London,Frankfurt,2023/11/04,2023-07-01
1564,75,pounds,True,Nonstop,Lufthansa,5:55PM,8:25PM,London,Frankfurt,2023/11/04,2023-07-01
1565,91,pounds,True,Nonstop,Lufthansa,9:30AM,12:05PM,London,Frankfurt,2023/11/04,2023-07-01
1566,91,pounds,True,Nonstop,Lufthansa,10:30AM,1:05PM,London,Frankfurt,2023/11/04,2023-07-01
1567,91,pounds,True,Nonstop,Lufthansa,11:30AM,2:05PM,London,Frankfurt,2023/11/04,2023-07-01
1568,91,pounds,True,Nonstop,Lufthansa,6:30AM,9:05AM,London,Frankfurt,2023/11/04,2023-07-01
1569,91,pounds,True,Nonstop,Lufthansa,7:30AM,10:05AM,London,Frankfurt,2023/11/04,2023-07-01
1570,91,pounds,True,Nonstop,Lufthansa,8:30AM,11:05AM,London,Frankfurt,2023/11/04,2023-07-01
1571,91,pounds,True,Nonstop,Lufthansa,1:30PM,4:05PM,London,Frankfurt,2023/11/04,2023-07-01
1572,91,pounds,True,Nonstop,Lufthansa,3:30PM,6:05PM,London,Frankfurt,2023/11/04,2023-07-01
1573,91,pounds,True,Nonstop,Lufthansa,4:30PM,7:05PM,London,Frankfurt,2023/11/04,2023-07-01
1574,91,pounds,True,Nonstop,Lufthansa,5:30PM,8:05PM,London,Frankfurt,2023/11/04,2023-07-01
1575,91,pounds,True,Nonstop,Lufthansa,6:30PM,9:05PM,London,Frankfurt,2023/11/04,2023-07-01
1576,91,pounds,True,Nonstop,Lufthansa,7:30PM,10:05PM,London,Frankfurt,2023/11/04,2023-07-01
1577,113,pounds,True,2,Lufthansa,6:35AM,3:30PM,London,Frankfurt,2023/11/04,2023-07-01
1578,113,pounds,True,2,Lufthansa,7:40AM,3:30PM,London,Frankfurt,2023/11/04,2023-07-01
1579,113,pounds,True,1,SWISS,6:00AM,1:20PM,London,Frankfurt,2023/11/04,2023-07-01
1580,113,pounds,True,1,SWISS,8:50AM,8:15PM,London,Frankfurt,2023/11/04,2023-07-01
1581,113,pounds,True,1,SWISS,12:05PM,8:15PM,London,Frankfurt,2023/11/04,2023-07-01
1582,113,pounds,True,1,SWISS and Lufthansa,12:05PM,8:55PM,London,Frankfurt,2023/11/04,2023-07-01
1583,113,pounds,True,1,SWISS,1:50PM,8:15PM,London,Frankfurt,2023/11/04,2023-07-01
1584,113,pounds,True,1,SWISS and Lufthansa,1:50PM,8:55PM,London,Frankfurt,2023/11/04,2023-07-01
1585,113,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,3:05PM,London,Frankfurt,2023/11/04,2023-07-01
1586,113,pounds,True,1,Lufthansa,6:35AM,4:05PM,London,Frankfurt,2023/11/04,2023-07-01
1587,113,pounds,True,1,Lufthansa,6:35AM,6:05PM,London,Frankfurt,2023/11/04,2023-07-01
1588,77,pounds,False,Nonstop,Wizz Air,4:45AM,6:55AM,Dalaman,London,2023/09/08,2023-07-01
1589,130,pounds,True,Nonstop,Pegasus,8:40AM,10:50AM,Dalaman,London,2023/09/08,2023-07-01
1590,148,pounds,False,Nonstop,easyJet,1:35PM,3:55PM,Dalaman,London,2023/09/08,2023-07-01
1591,184,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,3:20PM,5:35PM,Dalaman,London,2023/09/08,2023-07-01
1592,188,pounds,True,Nonstop,SunExpress,5:40PM,8:00PM,Dalaman,London,2023/09/08,2023-07-01
1593,124,pounds,False,Nonstop,easyJet,11:00PM,1:15AM,Dalaman,London,2023/09/08,2023-07-01
1594,165,pounds,False,Nonstop,Corendon,6:20PM,8:40PM,Dalaman,London,2023/09/08,2023-07-01
1595,204,pounds,True,Nonstop,Freebird Airlines,4:45PM,7:05PM,Dalaman,London,2023/09/08,2023-07-01
1596,211,pounds,True,1,Turkish Airlines,3:35AM,9:55AM,Dalaman,London,2023/09/08,2023-07-01
1597,211,pounds,True,1,Turkish Airlines,3:35AM,4:10PM,Dalaman,London,2023/09/08,2023-07-01
1598,211,pounds,True,1,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:00AM,4:10PM,Dalaman,London,2023/09/08,2023-07-01
1599,211,pounds,True,1,Turkish Airlines,8:40AM,4:10PM,Dalaman,London,2023/09/08,2023-07-01
1600,211,pounds,True,1,Turkish Airlines,8:40AM,9:50AM,Dalaman,London,2023/09/08,2023-07-01
1601,211,pounds,True,1,Turkish Airlines,8:40AM,9:55AM,Dalaman,London,2023/09/08,2023-07-01
1602,211,pounds,True,1,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:10AM,9:55AM,Dalaman,London,2023/09/08,2023-07-01
1603,211,pounds,True,1,Turkish Airlines,10:50AM,4:10PM,Dalaman,London,2023/09/08,2023-07-01
1604,211,pounds,True,1,Turkish Airlines,10:50AM,9:50AM,Dalaman,London,2023/09/08,2023-07-01
1605,211,pounds,True,1,Turkish Airlines,10:50AM,9:55AM,Dalaman,London,2023/09/08,2023-07-01
1606,211,pounds,True,1,Turkish Airlines,10:50AM,12:20PM,Dalaman,London,2023/09/08,2023-07-01
1607,211,pounds,True,1,Turkish Airlines,10:50AM,2:25PM,Dalaman,London,2023/09/08,2023-07-01
1608,211,pounds,True,1,Turkish Airlines,12:15PM,9:55AM,Dalaman,London,2023/09/08,2023-07-01
1609,211,pounds,True,1,Turkish Airlines,12:15PM,12:20PM,Dalaman,London,2023/09/08,2023-07-01
1610,211,pounds,True,1,Turkish Airlines,12:15PM,2:25PM,Dalaman,London,2023/09/08,2023-07-01
1611,211,pounds,True,1,Turkish Airlines,12:15PM,3:05PM,Dalaman,London,2023/09/08,2023-07-01
1612,211,pounds,True,1,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,1:50PM,9:50AM,Dalaman,London,2023/09/08,2023-07-01
1613,76,pounds,True,Nonstop,Corendon,9:35PM,3:35AM,London,Dalaman,2023/09/08,2023-07-01
1614,79,pounds,False,Nonstop,easyJet,9:45PM,3:55AM,London,Dalaman,2023/09/08,2023-07-01
1615,123,pounds,True,Nonstop,Pegasus,11:45AM,5:40PM,London,Dalaman,2023/09/08,2023-07-01
1616,95,pounds,False,Nonstop,easyJet,3:40PM,10:00PM,London,Dalaman,2023/09/08,2023-07-01
1617,95,pounds,False,Nonstop,easyJet,6:15PM,12:25AM,London,Dalaman,2023/09/08,2023-07-01
1618,103,pounds,True,Nonstop,Freebird Airlines,8:05PM,2:05AM,London,Dalaman,2023/09/08,2023-07-01
1619,122,pounds,True,1,Pegasus,2:40PM,1:55AM,London,Dalaman,2023/09/08,2023-07-01
1620,122,pounds,True,1,Pegasus,2:40PM,9:10AM,London,Dalaman,2023/09/08,2023-07-01
1621,124,pounds,True,1,Pegasus,4:45PM,1:55AM,London,Dalaman,2023/09/08,2023-07-01
1622,124,pounds,True,1,Pegasus,4:45PM,9:10AM,London,Dalaman,2023/09/08,2023-07-01
1623,124,pounds,True,Nonstop,SunExpress,8:50PM,2:55AM,London,Dalaman,2023/09/08,2023-07-01
1624,126,pounds,True,Nonstop,Jet2,3:50PM,9:45PM,London,Dalaman,2023/09/08,2023-07-01
1625,130,pounds,True,1,Pegasus,2:40PM,7:50AM,London,Dalaman,2023/09/08,2023-07-01
1626,130,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,2:15AM,London,Dalaman,2023/09/08,2023-07-01
1627,130,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,8:10AM,London,Dalaman,2023/09/08,2023-07-01
1628,130,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,1:15PM,London,Dalaman,2023/09/08,2023-07-01
1629,130,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,3:10PM,London,Dalaman,2023/09/08,2023-07-01
1630,130,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines",3:35PM,10:00PM,London,Dalaman,2023/09/08,2023-07-01
1631,132,pounds,True,1,Pegasus,4:45PM,7:50AM,London,Dalaman,2023/09/08,2023-07-01
1632,135,pounds,False,1,Wizz Air and Turkish Airlines,10:10AM,7:50PM,London,Dalaman,2023/09/08,2023-07-01
1633,138,pounds,True,Nonstop,Jet2,1:35PM,7:40PM,London,Dalaman,2023/09/08,2023-07-01
1634,141,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",4:00PM,8:45AM,London,Dalaman,2023/09/08,2023-07-01
1635,141,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",4:00PM,5:05PM,London,Dalaman,2023/09/08,2023-07-01
1636,141,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",4:00PM,8:10PM,London,Dalaman,2023/09/08,2023-07-01
1637,141,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",4:00PM,9:20PM,London,Dalaman,2023/09/08,2023-07-01
1638,16,pounds,False,Nonstop,Ryanair,9:45AM,10:45AM,Milan,London,2023/09/11,2023-07-01
1639,31,pounds,False,Nonstop,easyJet,1:15PM,2:10PM,Milan,London,2023/09/11,2023-07-01
1640,51,pounds,True,Nonstop,British Airways,1:25PM,2:30PM,Milan,London,2023/09/11,2023-07-01
1641,22,pounds,False,Nonstop,Ryanair,10:25AM,11:30AM,Milan,London,2023/09/11,2023-07-01
1642,22,pounds,False,Nonstop,Ryanair,11:30AM,12:35PM,Milan,London,2023/09/11,2023-07-01
1643,24,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,4:30PM,5:30PM,Milan,London,2023/09/11,2023-07-01
1644,24,pounds,False,Nonstop,Ryanair,3:00PM,4:00PM,Milan,London,2023/09/11,2023-07-01
1645,24,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,10:00PM,11:05PM,Milan,London,2023/09/11,2023-07-01
1646,30,pounds,False,Nonstop,easyJet,7:30AM,8:20AM,Milan,London,2023/09/11,2023-07-01
1647,32,pounds,False,Nonstop,easyJet,10:30AM,11:25AM,Milan,London,2023/09/11,2023-07-01
1648,33,pounds,False,Nonstop,Ryanair,2:10PM,3:15PM,Milan,London,2023/09/11,2023-07-01
1649,34,pounds,False,Nonstop,Wizz Air,7:10AM,8:10AM,Milan,London,2023/09/11,2023-07-01
1650,42,pounds,False,Nonstop,easyJet,10:55AM,11:55AM,Milan,London,2023/09/11,2023-07-01
1651,42,pounds,False,Nonstop,easyJet,5:05PM,6:00PM,Milan,London,2023/09/11,2023-07-01
1652,46,pounds,False,Nonstop,easyJet,7:35PM,8:30PM,Milan,London,2023/09/11,2023-07-01
1653,49,pounds,True,1,Vueling,3:30PM,6:55AM,Milan,London,2023/09/11,2023-07-01
1654,49,pounds,True,1,Vueling,8:15PM,6:55AM,Milan,London,2023/09/11,2023-07-01
1655,51,pounds,False,Nonstop,Wizz Air,6:45PM,7:45PM,Milan,London,2023/09/11,2023-07-01
1656,55,pounds,False,Nonstop,easyJet,6:40PM,7:35PM,Milan,London,2023/09/11,2023-07-01
1657,60,pounds,False,1,easyJet and Vueling,8:55PM,6:55AM,Milan,London,2023/09/11,2023-07-01
1658,63,pounds,False,Nonstop,easyJet,4:50PM,5:45PM,Milan,London,2023/09/11,2023-07-01
1659,63,pounds,True,1,Vueling,8:15PM,12:20PM,Milan,London,2023/09/11,2023-07-01
1660,68,pounds,False,1,easyJet,7:30PM,9:10AM,Milan,London,2023/09/11,2023-07-01
1661,69,pounds,False,1,easyJet,8:40AM,9:10AM,Milan,London,2023/09/11,2023-07-01
1662,70,pounds,False,1,easyJet,7:30PM,6:25PM,Milan,London,2023/09/11,2023-07-01
1663,16,pounds,False,Nonstop,Ryanair,11:30AM,2:30PM,London,Milan,2023/09/11,2023-07-01
1664,18,pounds,False,Nonstop,Wizz Air,8:50AM,11:50AM,London,Milan,2023/09/11,2023-07-01
1665,18,pounds,False,Nonstop,Wizz Air,8:25PM,11:25PM,London,Milan,2023/09/11,2023-07-01
1666,29,pounds,False,Nonstop,easyJet,9:05AM,12:05PM,London,Milan,2023/09/11,2023-07-01
1667,16,pounds,False,Nonstop,Ryanair,7:05AM,10:00AM,London,Milan,2023/09/11,2023-07-01
1668,16,pounds,False,Nonstop,Ryanair,8:10AM,11:05AM,London,Milan,2023/09/11,2023-07-01
1669,19,pounds,False,Nonstop,Ryanair,6:15AM,9:15AM,London,Milan,2023/09/11,2023-07-01
1670,22,pounds,False,Nonstop,Ryanair,10:50AM,1:45PM,London,Milan,2023/09/11,2023-07-01
1671,22,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,1:00PM,4:00PM,London,Milan,2023/09/11,2023-07-01
1672,22,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:40PM,9:35PM,London,Milan,2023/09/11,2023-07-01
1673,29,pounds,False,Nonstop,easyJet,6:55AM,10:00AM,London,Milan,2023/09/11,2023-07-01
1674,29,pounds,False,Nonstop,easyJet,8:25AM,11:25AM,London,Milan,2023/09/11,2023-07-01
1675,32,pounds,False,Nonstop,easyJet,3:55PM,6:55PM,London,Milan,2023/09/11,2023-07-01
1676,32,pounds,False,Nonstop,easyJet,5:35PM,8:35PM,London,Milan,2023/09/11,2023-07-01
1677,44,pounds,False,Nonstop,easyJet,10:50AM,2:00PM,London,Milan,2023/09/11,2023-07-01
1678,46,pounds,False,Nonstop,easyJet,8:15PM,11:10PM,London,Milan,2023/09/11,2023-07-01
1679,59,pounds,False,Nonstop,easyJet,7:10AM,10:25AM,London,Milan,2023/09/11,2023-07-01
1680,62,pounds,False,Nonstop,easyJet,9:30AM,12:30PM,London,Milan,2023/09/11,2023-07-01
1681,67,pounds,False,1,easyJet,8:25PM,12:35AM,London,Milan,2023/09/11,2023-07-01
1682,70,pounds,True,Nonstop,British Airways,12:00PM,3:05PM,London,Milan,2023/09/11,2023-07-01
1683,74,pounds,False,1,easyJet,8:25PM,12:30PM,London,Milan,2023/09/11,2023-07-01
1684,74,pounds,False,Nonstop,easyJet,1:20PM,4:20PM,London,Milan,2023/09/11,2023-07-01
1685,77,pounds,True,1,Vueling,7:20PM,8:40AM,London,Milan,2023/09/11,2023-07-01
1686,82,pounds,False,1,easyJet,5:10PM,6:45PM,London,Milan,2023/09/11,2023-07-01
1687,84,pounds,False,1,easyJet,5:10PM,10:35AM,London,Milan,2023/09/11,2023-07-01
1688,40,pounds,False,Nonstop,easyJet,12:10PM,12:55PM,Zurich,London,2023/11/26,2023-07-01
1689,51,pounds,True,Nonstop,British Airways,7:15PM,8:05PM,Zurich,London,2023/11/26,2023-07-01
1690,60,pounds,True,Nonstop,SWISS,5:05PM,5:50PM,Zurich,London,2023/11/26,2023-07-01
1691,47,pounds,False,Nonstop,easyJet,5:55PM,6:45PM,Zurich,London,2023/11/26,2023-07-01
1692,54,pounds,True,Nonstop,British Airways,10:15AM,11:10AM,Zurich,London,2023/11/26,2023-07-01
1693,54,pounds,True,Nonstop,British Airways,9:10PM,9:55PM,Zurich,London,2023/11/26,2023-07-01
1694,57,pounds,True,Nonstop,British Airways,2:05PM,3:00PM,Zurich,London,2023/11/26,2023-07-01
1695,59,pounds,True,Nonstop,British Airways,6:40AM,7:35AM,Zurich,London,2023/11/26,2023-07-01
1696,59,pounds,True,Nonstop,British Airways,1:05PM,2:00PM,Zurich,London,2023/11/26,2023-07-01
1697,59,pounds,True,Nonstop,British Airways,4:35PM,5:25PM,Zurich,London,2023/11/26,2023-07-01
1698,59,pounds,True,Nonstop,British Airways,6:00PM,6:55PM,Zurich,London,2023/11/26,2023-07-01
1699,60,pounds,True,Nonstop,SWISS,7:10AM,8:00AM,Zurich,London,2023/11/26,2023-07-01
1700,60,pounds,True,Nonstop,SWISS,10:20AM,11:15AM,Zurich,London,2023/11/26,2023-07-01
1701,60,pounds,True,Nonstop,SWISS,12:10PM,1:00PM,Zurich,London,2023/11/26,2023-07-01
1702,60,pounds,True,Nonstop,SWISS,3:30PM,4:20PM,Zurich,London,2023/11/26,2023-07-01
1703,60,pounds,True,Nonstop,SWISS,4:25PM,5:05PM,Zurich,London,2023/11/26,2023-07-01
1704,60,pounds,True,Nonstop,SWISS. Operated by Helvetic,5:55PM,6:35PM,Zurich,London,2023/11/26,2023-07-01
1705,60,pounds,True,Nonstop,SWISS,6:25PM,7:15PM,Zurich,London,2023/11/26,2023-07-01
1706,60,pounds,True,Nonstop,SWISS,8:55PM,9:40PM,Zurich,London,2023/11/26,2023-07-01
1707,66,pounds,False,Nonstop,easyJet,9:25PM,10:10PM,Zurich,London,2023/11/26,2023-07-01
1708,68,pounds,True,Nonstop,British Airways,11:15AM,12:05PM,Zurich,London,2023/11/26,2023-07-01
1709,73,pounds,False,1,Vueling,9:40PM,8:25AM,Zurich,London,2023/11/26,2023-07-01
1710,73,pounds,False,1,Vueling,9:40PM,9:05AM,Zurich,London,2023/11/26,2023-07-01
1711,73,pounds,False,1,Vueling,9:40PM,12:15PM,Zurich,London,2023/11/26,2023-07-01
1712,80,pounds,True,1,SWISS and Lufthansa,7:10AM,10:25AM,Zurich,London,2023/11/26,2023-07-01
1713,36,pounds,False,Nonstop,easyJet,8:55AM,11:35AM,London,Zurich,2023/11/26,2023-07-01
1714,41,pounds,False,Nonstop,easyJet,2:35PM,5:15PM,London,Zurich,2023/11/26,2023-07-01
1715,67,pounds,True,Nonstop,British Airways,10:30AM,1:20PM,London,Zurich,2023/11/26,2023-07-01
1716,54,pounds,True,Nonstop,British Airways,6:35AM,9:15AM,London,Zurich,2023/11/26,2023-07-01
1717,54,pounds,True,Nonstop,British Airways,7:45AM,10:30AM,London,Zurich,2023/11/26,2023-07-01
1718,56,pounds,False,Nonstop,easyJet,6:05PM,8:45PM,London,Zurich,2023/11/26,2023-07-01
1719,78,pounds,True,Nonstop,British Airways,9:15AM,12:10PM,London,Zurich,2023/11/26,2023-07-01
1720,78,pounds,True,Nonstop,SWISS,6:00AM,8:40AM,London,Zurich,2023/11/26,2023-07-01
1721,88,pounds,True,Nonstop,British Airways,5:30PM,8:20PM,London,Zurich,2023/11/26,2023-07-01
1722,91,pounds,True,Nonstop,SWISS,8:50AM,11:45AM,London,Zurich,2023/11/26,2023-07-01
1723,91,pounds,True,Nonstop,British Airways,3:40PM,6:25PM,London,Zurich,2023/11/26,2023-07-01
1724,96,pounds,True,Nonstop,British Airways,1:00PM,3:45PM,London,Zurich,2023/11/26,2023-07-01
1725,97,pounds,False,1,easyJet,2:15PM,8:50PM,London,Zurich,2023/11/26,2023-07-01
1726,98,pounds,True,Nonstop,SWISS,5:45PM,8:20PM,London,Zurich,2023/11/26,2023-07-01
1727,100,pounds,True,1,Lufthansa. Operated by Air Dolomiti,7:40AM,7:35PM,London,Zurich,2023/11/26,2023-07-01
1728,100,pounds,True,1,Lufthansa. Operated by Air Dolomiti,11:10AM,7:35PM,London,Zurich,2023/11/26,2023-07-01
1729,100,pounds,True,1,Lufthansa. Operated by Air Dolomiti,1:50PM,7:35PM,London,Zurich,2023/11/26,2023-07-01
1730,101,pounds,False,1,Vueling,9:05AM,8:55PM,London,Zurich,2023/11/26,2023-07-01
1731,105,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,1:50PM,London,Zurich,2023/11/26,2023-07-01
1732,105,pounds,False,1,Vueling,9:50AM,8:55PM,London,Zurich,2023/11/26,2023-07-01
1733,107,pounds,True,1,Lufthansa and SWISS,6:30AM,3:40PM,London,Zurich,2023/11/26,2023-07-01
1734,107,pounds,True,1,Lufthansa,6:30AM,5:15PM,London,Zurich,2023/11/26,2023-07-01
1735,107,pounds,True,1,Lufthansa,6:30AM,7:10PM,London,Zurich,2023/11/26,2023-07-01
1736,107,pounds,True,1,Lufthansa and SWISS,7:30AM,3:40PM,London,Zurich,2023/11/26,2023-07-01
1737,107,pounds,True,1,Lufthansa,7:30AM,5:15PM,London,Zurich,2023/11/26,2023-07-01
1738,125,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:05PM,10:55AM,London,Kirkenes,2023/11/21,2023-07-01
1739,126,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,10:55AM,London,Kirkenes,2023/11/21,2023-07-01
1740,231,pounds,True,2,Finnair and Wideroe. Operated by Wideroe for Finnair,10:20AM,8:50PM,London,Kirkenes,2023/11/21,2023-07-01
1741,194,pounds,True,2,Air Baltic and Scandinavian Airlines,9:25AM,10:55AM,London,Kirkenes,2023/11/21,2023-07-01
