,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1589,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:50AM,10:05AM,Valencia,London,2023/08/25,2023-07-01
1590,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:50AM,10:35AM,Valencia,London,2023/08/25,2023-07-01
1591,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,10:35AM,8:00PM,Valencia,London,2023/08/25,2023-07-01
1592,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,10:35AM,10:05AM,Valencia,London,2023/08/25,2023-07-01
1593,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,10:35AM,Valencia,London,2023/08/25,2023-07-01
1594,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,1:45PM,8:00PM,Valencia,London,2023/08/25,2023-07-01
1595,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,1:45PM,10:05AM,Valencia,London,2023/08/25,2023-07-01
1596,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:45PM,10:35AM,Valencia,London,2023/08/25,2023-07-01
1597,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:45PM,2:55PM,Valencia,London,2023/08/25,2023-07-01
1598,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,4:45PM,10:05AM,Valencia,London,2023/08/25,2023-07-01
1599,91,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,4:45PM,10:35AM,Valencia,London,2023/08/25,2023-07-01
1600,44,pounds,False,Nonstop,Ryanair,12:20PM,3:55PM,London,Valencia,2023/08/25,2023-07-01
1601,45,pounds,False,Nonstop,Ryanair,9:15AM,12:50PM,London,Valencia,2023/08/25,2023-07-01
1602,78,pounds,False,Nonstop,Vueling,8:20PM,11:45PM,London,Valencia,2023/08/25,2023-07-01
1603,89,pounds,False,1,easyJet and Vueling,8:05PM,8:00AM,London,Valencia,2023/08/25,2023-07-01
1604,94,pounds,False,Nonstop,easyJet,6:15AM,9:35AM,London,Valencia,2023/08/25,2023-07-01
1605,97,pounds,False,1,easyJet and Vueling,7:55PM,8:00AM,London,Valencia,2023/08/25,2023-07-01
1606,103,pounds,False,Nonstop,easyJet,4:50PM,8:15PM,London,Valencia,2023/08/25,2023-07-01
1607,104,pounds,False,Nonstop,easyJet,9:25AM,12:45PM,London,Valencia,2023/08/25,2023-07-01
1608,106,pounds,False,1,easyJet and Vueling,9:55PM,8:00AM,London,Valencia,2023/08/25,2023-07-01
1609,106,pounds,False,1,easyJet,6:20PM,10:30PM,London,Valencia,2023/08/25,2023-07-01
1610,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,7:19PM,London,Valencia,2023/08/25,2023-07-01
1611,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,11:03PM,London,Valencia,2023/08/25,2023-07-01
1612,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,10:19AM,London,Valencia,2023/08/25,2023-07-01
1613,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,10:19AM,London,Valencia,2023/08/25,2023-07-01
1614,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,4:25PM,London,Valencia,2023/08/25,2023-07-01
1615,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,5:19PM,London,Valencia,2023/08/25,2023-07-01
1616,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,7:19PM,London,Valencia,2023/08/25,2023-07-01
1617,107,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,11:03PM,London,Valencia,2023/08/25,2023-07-01
1618,109,pounds,False,1,Vueling,7:40PM,11:25AM,London,Valencia,2023/08/25,2023-07-01
1619,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,10:19AM,London,Valencia,2023/08/25,2023-07-01
1620,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,4:25PM,London,Valencia,2023/08/25,2023-07-01
1621,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,5:19PM,London,Valencia,2023/08/25,2023-07-01
1622,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,7:19PM,London,Valencia,2023/08/25,2023-07-01
1623,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,10:19AM,London,Valencia,2023/08/25,2023-07-01
1624,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,4:25PM,London,Valencia,2023/08/25,2023-07-01
1625,34,pounds,False,Nonstop,Ryanair,2:15PM,3:10PM,Vilnius,London,2023/09/21,2023-07-01
1626,39,pounds,False,Nonstop,Wizz Air,6:55AM,7:50AM,Vilnius,London,2023/09/21,2023-07-01
1627,41,pounds,False,Nonstop,Ryanair,11:40AM,12:30PM,Vilnius,London,2023/09/21,2023-07-01
1628,102,pounds,True,Nonstop,LOT,5:15PM,6:10PM,Vilnius,London,2023/09/21,2023-07-01
1629,81,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00AM,12:55PM,Vilnius,London,2023/09/21,2023-07-01
1630,87,pounds,True,1,Air Baltic,5:35AM,8:10AM,Vilnius,London,2023/09/21,2023-07-01
1631,87,pounds,True,1,Air Baltic,5:35AM,4:35PM,Vilnius,London,2023/09/21,2023-07-01
1632,87,pounds,True,1,Air Baltic,9:10AM,4:35PM,Vilnius,London,2023/09/21,2023-07-01
1633,87,pounds,True,1,Air Baltic,9:10AM,8:10AM,Vilnius,London,2023/09/21,2023-07-01
1634,87,pounds,True,1,Air Baltic,3:20PM,8:10AM,Vilnius,London,2023/09/21,2023-07-01
1635,87,pounds,True,1,Air Baltic,3:20PM,4:35PM,Vilnius,London,2023/09/21,2023-07-01
1636,87,pounds,True,1,Air Baltic,9:40PM,8:10AM,Vilnius,London,2023/09/21,2023-07-01
1637,87,pounds,True,1,Air Baltic,9:40PM,4:35PM,Vilnius,London,2023/09/21,2023-07-01
1638,93,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,5:20PM,Vilnius,London,2023/09/21,2023-07-01
1639,102,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",3:45PM,7:30PM,Vilnius,London,2023/09/21,2023-07-01
1640,103,pounds,True,1,Air Baltic and KLM,8:05AM,1:50PM,Vilnius,London,2023/09/21,2023-07-01
1641,103,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,4:15PM,Vilnius,London,2023/09/21,2023-07-01
1642,104,pounds,False,1,Norwegian,10:55PM,8:40AM,Vilnius,London,2023/09/21,2023-07-01
1643,114,pounds,True,1,Air Baltic,9:40PM,8:05AM,Vilnius,London,2023/09/21,2023-07-01
1644,118,pounds,False,1,Norwegian,10:50PM,8:40AM,Vilnius,London,2023/09/21,2023-07-01
1645,121,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00AM,5:55PM,Vilnius,London,2023/09/21,2023-07-01
1646,121,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",6:00PM,9:20PM,Vilnius,London,2023/09/21,2023-07-01
1647,123,pounds,True,1,LOT,6:20AM,9:25AM,Vilnius,London,2023/09/21,2023-07-01
1648,123,pounds,True,1,LOT,6:20AM,5:20PM,Vilnius,London,2023/09/21,2023-07-01
1649,123,pounds,True,1,LOT,9:00AM,5:20PM,Vilnius,London,2023/09/21,2023-07-01
1650,18,pounds,False,Nonstop,Wizz Air,8:40AM,1:25PM,London,Vilnius,2023/09/21,2023-07-01
1651,20,pounds,False,Nonstop,Ryanair,6:40AM,11:15AM,London,Vilnius,2023/09/21,2023-07-01
1652,23,pounds,False,Nonstop,Ryanair,8:45AM,1:25PM,London,Vilnius,2023/09/21,2023-07-01
1653,80,pounds,True,1,Air Baltic,9:25AM,8:55PM,London,Vilnius,2023/09/21,2023-07-01
1654,80,pounds,True,1,Air Baltic,9:25AM,11:59PM,London,Vilnius,2023/09/21,2023-07-01
1655,80,pounds,True,1,Air Baltic,9:25AM,8:25AM,London,Vilnius,2023/09/21,2023-07-01
1656,80,pounds,True,1,Air Baltic,9:25AM,2:40PM,London,Vilnius,2023/09/21,2023-07-01
1657,80,pounds,True,1,Air Baltic,5:20PM,11:59PM,London,Vilnius,2023/09/21,2023-07-01
1658,80,pounds,True,1,Air Baltic,5:20PM,8:25AM,London,Vilnius,2023/09/21,2023-07-01
1659,80,pounds,True,1,Air Baltic,5:20PM,2:40PM,London,Vilnius,2023/09/21,2023-07-01
1660,100,pounds,True,1,LOT,6:10PM,10:10AM,London,Vilnius,2023/09/21,2023-07-01
1661,100,pounds,True,1,LOT,6:10PM,2:05PM,London,Vilnius,2023/09/21,2023-07-01
1662,103,pounds,True,Nonstop,LOT,6:40PM,11:20PM,London,Vilnius,2023/09/21,2023-07-01
1663,114,pounds,False,1,Norwegian,9:20AM,10:15PM,London,Vilnius,2023/09/21,2023-07-01
1664,114,pounds,False,1,Norwegian,1:10PM,10:15PM,London,Vilnius,2023/09/21,2023-07-01
1665,114,pounds,False,1,Norwegian,3:40PM,10:15PM,London,Vilnius,2023/09/21,2023-07-01
1666,124,pounds,True,1,Air Baltic,5:20PM,8:25AM,London,Vilnius,2023/09/21,2023-07-01
1667,131,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:30AM,9:10PM,London,Vilnius,2023/09/21,2023-07-01
1668,131,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:20AM,9:10PM,London,Vilnius,2023/09/21,2023-07-01
1669,138,pounds,True,1,LOT,6:30AM,10:10AM,London,Vilnius,2023/09/21,2023-07-01
1670,138,pounds,True,1,LOT,10:15AM,10:10AM,London,Vilnius,2023/09/21,2023-07-01
1671,146,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:30AM,6:05PM,London,Vilnius,2023/09/21,2023-07-01
1672,146,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:20AM,6:05PM,London,Vilnius,2023/09/21,2023-07-01
1673,153,pounds,True,2,Air Baltic,5:20PM,9:15PM,London,Vilnius,2023/09/21,2023-07-01
1674,157,pounds,True,2,Air Baltic,5:20PM,9:15PM,London,Vilnius,2023/09/21,2023-07-01
1675,47,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:45AM,7:50AM,Milan,London,2023/07/16,2023-07-01
1676,56,pounds,False,Nonstop,Wizz Air,7:10AM,8:10AM,Milan,London,2023/07/16,2023-07-01
1677,84,pounds,False,Nonstop,easyJet,5:30PM,6:30PM,Milan,London,2023/07/16,2023-07-01
1678,62,pounds,False,Nonstop,Ryanair,10:55PM,11:55PM,Milan,London,2023/07/16,2023-07-01
1679,75,pounds,False,Nonstop,easyJet,7:25AM,8:20AM,Milan,London,2023/07/16,2023-07-01
1680,84,pounds,False,Nonstop,Ryanair,10:35PM,11:40PM,Milan,London,2023/07/16,2023-07-01
1681,95,pounds,False,Nonstop,Ryanair. Operated by Malta Air,11:00AM,12:05PM,Milan,London,2023/07/16,2023-07-01
1682,99,pounds,False,Nonstop,easyJet,10:05PM,11:05PM,Milan,London,2023/07/16,2023-07-01
1683,103,pounds,False,Nonstop,Wizz Air,6:45PM,7:45PM,Milan,London,2023/07/16,2023-07-01
1684,104,pounds,False,Nonstop,Ryanair,9:35PM,10:40PM,Milan,London,2023/07/16,2023-07-01
1685,107,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:40PM,7:40PM,Milan,London,2023/07/16,2023-07-01
1686,114,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:20AM,4:00PM,Milan,London,2023/07/16,2023-07-01
1687,114,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:20AM,7:30PM,Milan,London,2023/07/16,2023-07-01
1688,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:25PM,7:30PM,Milan,London,2023/07/16,2023-07-01
1689,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:25PM,9:40PM,Milan,London,2023/07/16,2023-07-01
1690,133,pounds,False,1,easyJet,8:25PM,2:15AM,Milan,London,2023/07/16,2023-07-01
1691,138,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:20AM,5:40PM,Milan,London,2023/07/16,2023-07-01
1692,138,pounds,False,1,Eurowings. Operated by Air Baltic,2:00PM,6:50PM,Milan,London,2023/07/16,2023-07-01
1693,139,pounds,False,1,Vueling,6:10PM,8:55AM,Milan,London,2023/07/16,2023-07-01
1694,139,pounds,False,Nonstop,easyJet,3:25PM,4:30PM,Milan,London,2023/07/16,2023-07-01
1695,151,pounds,False,1,Wizz Air and Albawings,9:30AM,8:00AM,Milan,London,2023/07/16,2023-07-01
1696,152,pounds,False,1,Vueling,6:10PM,8:30AM,Milan,London,2023/07/16,2023-07-01
1697,153,pounds,False,Nonstop,easyJet,6:40PM,7:35PM,Milan,London,2023/07/16,2023-07-01
1698,156,pounds,False,1,Vueling,9:40PM,8:55AM,Milan,London,2023/07/16,2023-07-01
1699,160,pounds,False,1,Wizz Air and Albawings,10:30PM,8:00AM,Milan,London,2023/07/16,2023-07-01
1700,72,pounds,False,Nonstop,Wizz Air,8:25PM,11:25PM,London,Milan,2023/07/16,2023-07-01
1701,72,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:05PM,11:05PM,London,Milan,2023/07/16,2023-07-01
1702,79,pounds,False,Nonstop,easyJet,7:00AM,10:00AM,London,Milan,2023/07/16,2023-07-01
1703,95,pounds,False,Nonstop,Ryanair UK,11:25AM,2:25PM,London,Milan,2023/07/16,2023-07-01
1704,81,pounds,False,Nonstop,Ryanair,6:15PM,9:10PM,London,Milan,2023/07/16,2023-07-01
1705,83,pounds,False,Nonstop,easyJet,6:45AM,9:55AM,London,Milan,2023/07/16,2023-07-01
1706,88,pounds,False,Nonstop,Ryanair,7:25PM,10:25PM,London,Milan,2023/07/16,2023-07-01
1707,88,pounds,False,Nonstop,Ryanair. Operated by Malta Air,12:30PM,3:25PM,London,Milan,2023/07/16,2023-07-01
1708,92,pounds,False,Nonstop,Ryanair,7:15PM,10:10PM,London,Milan,2023/07/16,2023-07-01
1709,94,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:15AM,11:10AM,London,Milan,2023/07/16,2023-07-01
1710,102,pounds,False,Nonstop,easyJet,9:00AM,12:00PM,London,Milan,2023/07/16,2023-07-01
1711,108,pounds,False,Nonstop,Wizz Air,9:05AM,12:05PM,London,Milan,2023/07/16,2023-07-01
1712,114,pounds,False,Nonstop,easyJet,11:20AM,2:25PM,London,Milan,2023/07/16,2023-07-01
1713,115,pounds,False,Nonstop,easyJet,7:00PM,10:00PM,London,Milan,2023/07/16,2023-07-01
1714,115,pounds,False,Nonstop,easyJet,8:15PM,11:10PM,London,Milan,2023/07/16,2023-07-01
1715,120,pounds,False,1,easyJet,7:50PM,12:20PM,London,Milan,2023/07/16,2023-07-01
1716,120,pounds,False,1,easyJet,7:50PM,12:35AM,London,Milan,2023/07/16,2023-07-01
1717,126,pounds,False,1,easyJet,7:50PM,2:35PM,London,Milan,2023/07/16,2023-07-01
1718,128,pounds,False,1,easyJet,7:50PM,8:30PM,London,Milan,2023/07/16,2023-07-01
1719,136,pounds,True,1,SWISS,6:00AM,6:25PM,London,Milan,2023/07/16,2023-07-01
1720,140,pounds,False,1,Jet2 and easyJet,4:20PM,2:55AM,London,Milan,2023/07/16,2023-07-01
1721,144,pounds,False,1,"Eurowings. Operated by Air Baltic, Eurowings Europe",12:10PM,8:00PM,London,Milan,2023/07/16,2023-07-01
1722,145,pounds,False,1,"Eurowings. Operated by Air Baltic, Air Baltic",8:05AM,1:20PM,London,Milan,2023/07/16,2023-07-01
1723,148,pounds,True,Nonstop,ITA,6:45AM,9:40AM,London,Milan,2023/07/16,2023-07-01
1724,155,pounds,False,1,easyJet and Vueling,6:25AM,2:45PM,London,Milan,2023/07/16,2023-07-01
1725,138,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:20PM,8:45PM,Friedrichshafen,London,2023/11/13,2023-07-01
1726,159,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:20AM,8:45AM,Friedrichshafen,London,2023/11/13,2023-07-01
1727,159,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:25AM,12:45PM,Friedrichshafen,London,2023/11/13,2023-07-01
1728,159,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",2:35PM,4:40PM,Friedrichshafen,London,2023/11/13,2023-07-01
1729,159,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:35PM,5:05PM,Friedrichshafen,London,2023/11/13,2023-07-01
1730,261,pounds,True,2,"Lufthansa and Tap Air Portugal. Operated by Lufthansa CityLine, Portugalia Airlines",6:20AM,9:50AM,Friedrichshafen,London,2023/11/13,2023-07-01
1731,133,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:55PM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1732,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:30PM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1733,158,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,2:00PM,London,Friedrichshafen,2023/11/13,2023-07-01
1734,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,2:00PM,London,Friedrichshafen,2023/11/13,2023-07-01
1735,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1736,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,2:00PM,London,Friedrichshafen,2023/11/13,2023-07-01
1737,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1738,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1739,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:30AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1740,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:30AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1741,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:30PM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1742,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:30PM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1743,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:30PM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1744,148,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1745,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:35AM,2:00PM,London,Friedrichshafen,2023/11/13,2023-07-01
1746,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:35AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1747,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:35AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1748,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:35AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1749,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:35AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1750,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:40AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1751,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:40AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1752,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:40AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1753,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:40AM,10:25PM,London,Friedrichshafen,2023/11/13,2023-07-01
1754,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:45AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1755,155,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:45AM,5:35PM,London,Friedrichshafen,2023/11/13,2023-07-01
1756,54,pounds,False,Nonstop,easyJet,6:45AM,6:55AM,Paris,London,2023/07/31,2023-07-01
1757,67,pounds,False,Nonstop,Vueling,11:55AM,12:00PM,Paris,London,2023/07/31,2023-07-01
1758,89,pounds,True,Direct,,1:13PM,2:30PM,Paris,London,2023/07/31,2023-07-01
1759,54,pounds,False,Nonstop,easyJet,9:55PM,10:10PM,Paris,London,2023/07/31,2023-07-01
1760,54,pounds,False,Nonstop,easyJet,11:10PM,11:20PM,Paris,London,2023/07/31,2023-07-01
1761,69,pounds,False,Nonstop,easyJet,8:55AM,9:10AM,Paris,London,2023/07/31,2023-07-01
1762,69,pounds,False,Nonstop,easyJet,10:40AM,10:50AM,Paris,London,2023/07/31,2023-07-01
1763,78,pounds,False,Nonstop,easyJet,8:55PM,9:00PM,Paris,London,2023/07/31,2023-07-01
1764,85,pounds,False,Nonstop,Vueling,6:30PM,6:35PM,Paris,London,2023/07/31,2023-07-01
1765,101,pounds,False,Nonstop,easyJet,7:50PM,7:55PM,Paris,London,2023/07/31,2023-07-01
1766,109,pounds,False,Nonstop,easyJet,5:30PM,5:45PM,Paris,London,2023/07/31,2023-07-01
1767,142,pounds,True,1,Air France,4:05PM,7:55AM,Paris,London,2023/07/31,2023-07-01
1768,142,pounds,True,1,Air France,5:35PM,7:55AM,Paris,London,2023/07/31,2023-07-01
1769,142,pounds,True,1,Air France,7:05PM,7:55AM,Paris,London,2023/07/31,2023-07-01
1770,146,pounds,False,1,Vueling,9:50PM,8:30AM,Paris,London,2023/07/31,2023-07-01
1771,147,pounds,False,1,easyJet and British Airways,2:15PM,9:10PM,Paris,London,2023/07/31,2023-07-01
1772,150,pounds,True,1,Air Dolomiti and Lufthansa,7:15PM,10:40PM,Paris,London,2023/07/31,2023-07-01
1773,151,pounds,True,1,Lufthansa,5:55PM,10:40PM,Paris,London,2023/07/31,2023-07-01
1774,154,pounds,False,1,Vueling,9:50PM,12:15PM,Paris,London,2023/07/31,2023-07-01
1775,158,pounds,True,1,ITA,4:55PM,9:00PM,Paris,London,2023/07/31,2023-07-01
1776,158,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,4:55PM,7:55AM,Paris,London,2023/07/31,2023-07-01
1777,158,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,4:55PM,1:15PM,Paris,London,2023/07/31,2023-07-01
1778,163,pounds,False,1,Vueling,9:50PM,8:55AM,Paris,London,2023/07/31,2023-07-01
1779,164,pounds,True,1,Air France,3:35PM,7:55AM,Paris,London,2023/07/31,2023-07-01
1780,167,pounds,True,1,Air France,7:35AM,6:35PM,Paris,London,2023/07/31,2023-07-01
1781,52,pounds,False,Nonstop,Vueling,7:20PM,9:40PM,London,Paris,2023/07/31,2023-07-01
1782,62,pounds,False,Nonstop,easyJet,6:05PM,8:25PM,London,Paris,2023/07/31,2023-07-01
1783,75,pounds,True,Nonstop,British Airways,8:35PM,10:50PM,London,Paris,2023/07/31,2023-07-01
1784,60,pounds,False,Nonstop,easyJet,7:00PM,9:20PM,London,Paris,2023/07/31,2023-07-01
1785,66,pounds,False,Nonstop,easyJet,8:15PM,10:35PM,London,Paris,2023/07/31,2023-07-01
1786,69,pounds,False,Nonstop,Vueling,12:50PM,3:10PM,London,Paris,2023/07/31,2023-07-01
1787,71,pounds,False,Nonstop,easyJet,6:05AM,8:25AM,London,Paris,2023/07/31,2023-07-01
1788,71,pounds,False,Nonstop,easyJet,2:40PM,5:00PM,London,Paris,2023/07/31,2023-07-01
1789,71,pounds,False,Nonstop,easyJet,5:00PM,7:20PM,London,Paris,2023/07/31,2023-07-01
1790,90,pounds,False,Nonstop,easyJet,11:25AM,1:45PM,London,Paris,2023/07/31,2023-07-01
1791,96,pounds,False,Nonstop,easyJet,7:40AM,10:00AM,London,Paris,2023/07/31,2023-07-01
1792,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",10:35AM,7:35PM,London,Paris,2023/07/31,2023-07-01
1793,122,pounds,True,1,Air France,7:45PM,8:15AM,London,Paris,2023/07/31,2023-07-01
1794,122,pounds,True,1,Air France,7:45PM,11:15AM,London,Paris,2023/07/31,2023-07-01
1795,122,pounds,True,1,Air France,7:45PM,12:15PM,London,Paris,2023/07/31,2023-07-01
1796,122,pounds,True,1,Air France,7:45PM,1:35PM,London,Paris,2023/07/31,2023-07-01
1797,125,pounds,True,Nonstop,British Airways,6:20PM,8:45PM,London,Paris,2023/07/31,2023-07-01
1798,137,pounds,True,Nonstop,British Airways,6:55AM,9:10AM,London,Paris,2023/07/31,2023-07-01
1799,137,pounds,True,Nonstop,British Airways,11:10AM,1:25PM,London,Paris,2023/07/31,2023-07-01
1800,139,pounds,False,1,Vueling,3:50PM,8:30AM,London,Paris,2023/07/31,2023-07-01
1801,139,pounds,False,1,Vueling,9:05PM,8:30AM,London,Paris,2023/07/31,2023-07-01
1802,145,pounds,True,1,KLM and Air France,8:40AM,10:05PM,London,Paris,2023/07/31,2023-07-01
1803,145,pounds,True,1,KLM. Operated by KLM Cityhopper,8:25PM,7:55AM,London,Paris,2023/07/31,2023-07-01
1804,145,pounds,True,1,KLM,8:55PM,7:55AM,London,Paris,2023/07/31,2023-07-01
1805,145,pounds,True,1,KLM and Air France,8:55PM,11:55AM,London,Paris,2023/07/31,2023-07-01
1806,78,pounds,False,Nonstop,Wizz Air,12:25PM,4:00PM,Marrakech,London,2023/08/05,2023-07-01
1807,117,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,5:10PM,10:55PM,Marrakech,London,2023/08/05,2023-07-01
1808,140,pounds,False,Nonstop,Ryanair UK,10:35AM,2:10PM,Marrakech,London,2023/08/05,2023-07-01
1809,172,pounds,False,Nonstop,easyJet,7:50PM,11:25PM,Marrakech,London,2023/08/05,2023-07-01
1810,90,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",5:10PM,9:45AM,Marrakech,London,2023/08/05,2023-07-01
1811,163,pounds,False,1,easyJet,3:05PM,10:55PM,Marrakech,London,2023/08/05,2023-07-01
1812,183,pounds,False,Nonstop,Ryanair UK,8:15PM,11:50PM,Marrakech,London,2023/08/05,2023-07-01
1813,328,pounds,False,1,Vueling,9:20PM,8:30AM,Marrakech,London,2023/08/05,2023-07-01
1814,144,pounds,False,Nonstop,Wizz Air,7:15AM,10:45AM,London,Marrakech,2023/08/05,2023-07-01
1815,166,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",10:35AM,4:20PM,London,Marrakech,2023/08/05,2023-07-01
1816,166,pounds,False,Nonstop,Ryanair UK,3:50PM,7:30PM,London,Marrakech,2023/08/05,2023-07-01
