,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1269,43,pounds,False,Nonstop,Ryanair. Operated by Malta Air,3:05PM,4:25PM,Pisa,London,2023/10/23,2023-07-01
1270,45,pounds,False,Nonstop,Ryanair. Operated by Malta Air,5:50PM,7:10PM,Pisa,London,2023/10/23,2023-07-01
1271,47,pounds,False,Nonstop,easyJet,4:15PM,5:30PM,Pisa,London,2023/10/23,2023-07-01
1272,47,pounds,False,Nonstop,easyJet,6:05PM,7:20PM,Pisa,London,2023/10/23,2023-07-01
1273,61,pounds,False,Nonstop,easyJet,11:50AM,1:00PM,Pisa,London,2023/10/23,2023-07-01
1274,77,pounds,True,Nonstop,British Airways,8:35PM,9:50PM,Pisa,London,2023/10/23,2023-07-01
1275,136,pounds,False,1,Transavia and easyJet,3:25PM,9:45PM,Pisa,London,2023/10/23,2023-07-01
1276,138,pounds,True,1,Transavia and KLM. Operated by KLM Cityhopper,3:25PM,7:40PM,Pisa,London,2023/10/23,2023-07-01
1277,138,pounds,True,1,Transavia and KLM,3:25PM,8:55PM,Pisa,London,2023/10/23,2023-07-01
1278,139,pounds,False,1,Transavia and easyJet,3:25PM,9:45PM,Pisa,London,2023/10/23,2023-07-01
1279,143,pounds,False,1,Transavia and easyJet,3:25PM,8:30PM,Pisa,London,2023/10/23,2023-07-01
1280,145,pounds,False,1,Transavia and easyJet,3:25PM,7:25PM,Pisa,London,2023/10/23,2023-07-01
1281,148,pounds,False,1,Transavia and easyJet,3:25PM,7:30PM,Pisa,London,2023/10/23,2023-07-01
1282,151,pounds,False,1,Transavia and easyJet,3:25PM,7:45PM,Pisa,London,2023/10/23,2023-07-01
1283,152,pounds,True,1,Air Baltic,12:10PM,8:10AM,Pisa,London,2023/10/23,2023-07-01
1284,152,pounds,True,1,Air Baltic,12:10PM,4:35PM,Pisa,London,2023/10/23,2023-07-01
1285,164,pounds,True,2,Air Baltic,12:10PM,5:00PM,Pisa,London,2023/10/23,2023-07-01
1286,164,pounds,True,2,Air Baltic,12:10PM,5:00PM,Pisa,London,2023/10/23,2023-07-01
1287,166,pounds,True,1,Transavia and KLM. Operated by KLM Cityhopper,3:25PM,7:25PM,Pisa,London,2023/10/23,2023-07-01
1288,166,pounds,True,1,Transavia and KLM. Operated by KLM Cityhopper,3:25PM,8:15PM,Pisa,London,2023/10/23,2023-07-01
1289,170,pounds,False,1,Norwegian,10:00AM,6:20PM,Pisa,London,2023/10/23,2023-07-01
1290,170,pounds,False,1,Norwegian,10:00AM,7:55PM,Pisa,London,2023/10/23,2023-07-01
1291,31,pounds,False,Nonstop,Ryanair. Operated by Malta Air,4:50PM,8:00PM,London,Pisa,2023/10/23,2023-07-01
1292,44,pounds,False,Nonstop,easyJet,2:15PM,5:30PM,London,Pisa,2023/10/23,2023-07-01
1293,46,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:35PM,10:45PM,London,Pisa,2023/10/23,2023-07-01
1294,53,pounds,False,Nonstop,easyJet,12:25PM,3:40PM,London,Pisa,2023/10/23,2023-07-01
1295,89,pounds,True,Nonstop,British Airways,4:30PM,7:45PM,London,Pisa,2023/10/23,2023-07-01
1296,53,pounds,False,Nonstop,easyJet,7:05AM,10:20AM,London,Pisa,2023/10/23,2023-07-01
1297,64,pounds,False,Nonstop,easyJet,8:00AM,11:10AM,London,Pisa,2023/10/23,2023-07-01
1298,67,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:55AM,11:05AM,London,Pisa,2023/10/23,2023-07-01
1299,69,pounds,False,Nonstop,Ryanair. Operated by Malta Air,9:30AM,12:40PM,London,Pisa,2023/10/23,2023-07-01
1300,65,pounds,False,Nonstop,Ryanair,11:00AM,12:15PM,Pula,London,2023/09/17,2023-07-01
1301,201,pounds,True,3,Croatia and Lufthansa,6:00AM,6:40PM,Pula,London,2023/09/17,2023-07-01
1302,277,pounds,True,3,Croatia and Brussels Airlines,3:15PM,9:35PM,Pula,London,2023/09/17,2023-07-01
1303,297,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:05AM,12:50PM,Pula,London,2023/09/17,2023-07-01
1304,348,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,3:15PM,7:40PM,Pula,London,2023/09/17,2023-07-01
1305,201,pounds,True,3,Croatia and Lufthansa,6:00AM,5:00PM,Pula,London,2023/09/17,2023-07-01
1306,201,pounds,True,3,Croatia and Lufthansa,6:00AM,5:00PM,Pula,London,2023/09/17,2023-07-01
1307,201,pounds,True,3,Croatia and Lufthansa,3:15PM,5:00PM,Pula,London,2023/09/17,2023-07-01
1308,201,pounds,True,3,Croatia and Lufthansa,3:15PM,5:00PM,Pula,London,2023/09/17,2023-07-01
1309,207,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:25PM,6:40PM,Pula,London,2023/09/17,2023-07-01
1310,208,pounds,True,2,Croatia,3:15PM,7:15PM,Pula,London,2023/09/17,2023-07-01
1311,208,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:25PM,4:25PM,Pula,London,2023/09/17,2023-07-01
1312,208,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:25PM,5:00PM,Pula,London,2023/09/17,2023-07-01
1313,208,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:25PM,6:45PM,Pula,London,2023/09/17,2023-07-01
1314,218,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:05AM,6:40PM,Pula,London,2023/09/17,2023-07-01
1315,218,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:05AM,6:40PM,Pula,London,2023/09/17,2023-07-01
1316,218,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:05AM,8:40PM,Pula,London,2023/09/17,2023-07-01
1317,218,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:05AM,8:40PM,Pula,London,2023/09/17,2023-07-01
1318,218,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:05AM,8:40PM,Pula,London,2023/09/17,2023-07-01
1319,220,pounds,False,1,Eurowings,8:40AM,2:05PM,Pula,London,2023/09/17,2023-07-01
1320,222,pounds,True,3,Croatia and Lufthansa,3:15PM,10:05AM,Pula,London,2023/09/17,2023-07-01
1321,224,pounds,True,3,Croatia and SWISS,3:15PM,12:30PM,Pula,London,2023/09/17,2023-07-01
1322,231,pounds,True,3,Croatia and Lufthansa,6:00AM,4:40PM,Pula,London,2023/09/17,2023-07-01
1323,231,pounds,True,3,Croatia and Lufthansa. Operated by Lufthansa CityLine,6:00AM,5:10PM,Pula,London,2023/09/17,2023-07-01
1324,231,pounds,True,3,Croatia and Lufthansa,6:00AM,5:25PM,Pula,London,2023/09/17,2023-07-01
1325,25,pounds,False,Nonstop,Ryanair,7:25AM,10:35AM,London,Pula,2023/09/17,2023-07-01
1326,142,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:15AM,5:45PM,London,Pula,2023/09/17,2023-07-01
1327,146,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,5:45PM,London,Pula,2023/09/17,2023-07-01
1328,169,pounds,True,3,Lufthansa and Croatia,6:10PM,3:55PM,London,Pula,2023/09/17,2023-07-01
1329,203,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:30AM,5:45PM,London,Pula,2023/09/17,2023-07-01
1330,270,pounds,True,3,SWISS and Croatia. Operated by Air Baltic,8:05PM,3:55PM,London,Pula,2023/09/17,2023-07-01
1331,307,pounds,True,3,Scandinavian Airlines and Croatia. Operated by Sas Connect,8:30PM,3:55PM,London,Pula,2023/09/17,2023-07-01
1332,307,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10PM,5:45PM,London,Pula,2023/09/17,2023-07-01
1333,317,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30PM,5:45PM,London,Pula,2023/09/17,2023-07-01
1334,58,pounds,False,Nonstop,Ryanair,6:05PM,6:25PM,Dortmund,London,2023/07/09,2023-07-01
1335,86,pounds,False,Nonstop,Eurowings. Operated by Air Baltic,7:00AM,7:25AM,Dortmund,London,2023/07/09,2023-07-01
1336,100,pounds,True,Nonstop,British Airways,7:30AM,8:00AM,Dortmund,London,2023/07/09,2023-07-01
1337,121,pounds,False,Nonstop,Eurowings. Operated by Air Baltic,11:05AM,11:30AM,Dortmund,London,2023/07/09,2023-07-01
1338,121,pounds,False,Nonstop,Eurowings. Operated by Air Baltic,4:00PM,4:25PM,Dortmund,London,2023/07/09,2023-07-01
1339,150,pounds,False,2,Wizz Air and easyJet,4:55PM,7:40AM,Dortmund,London,2023/07/09,2023-07-01
1340,155,pounds,False,Nonstop,Eurowings,6:25PM,6:50PM,Dortmund,London,2023/07/09,2023-07-01
1341,168,pounds,True,Nonstop,British Airways,8:55PM,9:15PM,Dortmund,London,2023/07/09,2023-07-01
1342,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,9:55AM,Dortmund,London,2023/07/09,2023-07-01
1343,178,pounds,True,1,Lufthansa,6:05AM,5:25PM,Dortmund,London,2023/07/09,2023-07-01
1344,178,pounds,True,1,Lufthansa,8:45AM,5:25PM,Dortmund,London,2023/07/09,2023-07-01
1345,179,pounds,True,1,Austrian,9:35AM,6:40PM,Dortmund,London,2023/07/09,2023-07-01
1346,179,pounds,True,1,Austrian,9:35AM,9:40PM,Dortmund,London,2023/07/09,2023-07-01
1347,180,pounds,True,1,Air Baltic,7:05PM,8:10AM,Dortmund,London,2023/07/09,2023-07-01
1348,180,pounds,True,1,Air Baltic,7:05PM,4:35PM,Dortmund,London,2023/07/09,2023-07-01
1349,197,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,6:25PM,Dortmund,London,2023/07/09,2023-07-01
1350,197,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,7:40PM,Dortmund,London,2023/07/09,2023-07-01
1351,197,pounds,True,1,Lufthansa,8:30AM,6:25PM,Dortmund,London,2023/07/09,2023-07-01
1352,197,pounds,True,1,Lufthansa,8:30AM,7:40PM,Dortmund,London,2023/07/09,2023-07-01
1353,197,pounds,True,1,Lufthansa,8:30AM,8:45PM,Dortmund,London,2023/07/09,2023-07-01
1354,197,pounds,True,1,Lufthansa,8:30AM,10:40PM,Dortmund,London,2023/07/09,2023-07-01
1355,197,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,6:25PM,Dortmund,London,2023/07/09,2023-07-01
1356,197,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,7:40PM,Dortmund,London,2023/07/09,2023-07-01
1357,197,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,8:45PM,Dortmund,London,2023/07/09,2023-07-01
1358,197,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,10:40PM,Dortmund,London,2023/07/09,2023-07-01
1359,78,pounds,False,Nonstop,Ryanair,3:15PM,5:35PM,London,Dortmund,2023/07/09,2023-07-01
1360,110,pounds,False,Nonstop,Eurowings. Operated by Air Baltic,8:05AM,10:25AM,London,Dortmund,2023/07/09,2023-07-01
1361,206,pounds,True,Nonstop,British Airways,11:00AM,1:25PM,London,Dortmund,2023/07/09,2023-07-01
1362,119,pounds,False,2,Pegasus and Wizz Air,7:45AM,10:35AM,London,Dortmund,2023/07/09,2023-07-01
1363,127,pounds,False,2,Pegasus and Wizz Air,4:45PM,8:50AM,London,Dortmund,2023/07/09,2023-07-01
1364,140,pounds,False,Nonstop,Eurowings. Operated by Air Baltic,5:35PM,7:55PM,London,Dortmund,2023/07/09,2023-07-01
1365,140,pounds,False,Nonstop,Eurowings,7:35PM,9:55PM,London,Dortmund,2023/07/09,2023-07-01
1366,143,pounds,True,1,ITA,6:45AM,4:40PM,London,Dortmund,2023/07/09,2023-07-01
1367,151,pounds,False,1,Jet2 and Eurowings,7:25PM,11:10AM,London,Dortmund,2023/07/09,2023-07-01
1368,159,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",6:30AM,11:32AM,London,Dortmund,2023/07/09,2023-07-01
1369,159,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",6:30AM,1:32PM,London,Dortmund,2023/07/09,2023-07-01
1370,159,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",6:30AM,3:32PM,London,Dortmund,2023/07/09,2023-07-01
1371,159,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",6:30AM,4:32PM,London,Dortmund,2023/07/09,2023-07-01
1372,159,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",6:30AM,10:33PM,London,Dortmund,2023/07/09,2023-07-01
1373,160,pounds,False,Nonstop,Eurowings. Operated by Air Baltic,12:10PM,2:30PM,London,Dortmund,2023/07/09,2023-07-01
1374,164,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, 6Y for Anadolujet Trademark of TK",5:10PM,9:50AM,London,Dortmund,2023/07/09,2023-07-01
1375,170,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:25AM,12:40PM,London,Dortmund,2023/07/09,2023-07-01
1376,173,pounds,True,1,Lufthansa,7:25AM,2:40PM,London,Dortmund,2023/07/09,2023-07-01
1377,173,pounds,True,1,Lufthansa,7:25AM,5:40PM,London,Dortmund,2023/07/09,2023-07-01
1378,173,pounds,True,1,Lufthansa,7:25AM,7:40PM,London,Dortmund,2023/07/09,2023-07-01
1379,173,pounds,True,1,Lufthansa,7:25AM,8:40PM,London,Dortmund,2023/07/09,2023-07-01
1380,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:25AM,10:10PM,London,Dortmund,2023/07/09,2023-07-01
1381,174,pounds,True,1,Air Baltic,5:20PM,6:20PM,London,Dortmund,2023/07/09,2023-07-01
1382,186,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",6:30AM,11:57PM,London,Dortmund,2023/07/09,2023-07-01
1383,186,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",7:30AM,1:32PM,London,Dortmund,2023/07/09,2023-07-01
1384,34,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:25PM,7:50PM,Osijek,London,2023/10/14,2023-07-01
1385,40,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Osijek,London,2023/10/14,2023-07-01
1386,40,pounds,False,Nonstop,Wizz Air,12:35PM,2:15PM,Osijek,London,2023/10/14,2023-07-01
1387,40,pounds,False,Nonstop,Wizz Air,5:40PM,7:20PM,Osijek,London,2023/10/14,2023-07-01
1388,49,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:25AM,8:00AM,Osijek,London,2023/10/14,2023-07-01
1389,49,pounds,False,Nonstop,Ryanair,10:50AM,12:25PM,Osijek,London,2023/10/14,2023-07-01
1390,62,pounds,False,Nonstop,easyJet,9:35PM,11:15PM,Osijek,London,2023/10/14,2023-07-01
1391,66,pounds,False,Nonstop,Ryanair,5:05PM,6:40PM,Osijek,London,2023/10/14,2023-07-01
1392,69,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:05PM,7:40PM,Osijek,London,2023/10/14,2023-07-01
1393,101,pounds,True,Nonstop,British Airways,7:40PM,9:20PM,Osijek,London,2023/10/14,2023-07-01
1394,104,pounds,True,Nonstop,British Airways,6:00PM,7:40PM,Osijek,London,2023/10/14,2023-07-01
1395,107,pounds,True,1,LOT,5:40AM,9:25AM,Osijek,London,2023/10/14,2023-07-01
1396,107,pounds,True,1,LOT,5:40AM,5:20PM,Osijek,London,2023/10/14,2023-07-01
1397,107,pounds,True,1,LOT,9:45AM,5:20PM,Osijek,London,2023/10/14,2023-07-01
1398,107,pounds,True,1,LOT,12:55PM,5:20PM,Osijek,London,2023/10/14,2023-07-01
1399,107,pounds,True,1,LOT,5:30PM,9:25AM,Osijek,London,2023/10/14,2023-07-01
1400,121,pounds,True,1,LOT,12:55PM,9:25AM,Osijek,London,2023/10/14,2023-07-01
1401,126,pounds,True,1,Lufthansa,1:30PM,6:30PM,Osijek,London,2023/10/14,2023-07-01
1402,126,pounds,True,1,Lufthansa,1:30PM,7:40PM,Osijek,London,2023/10/14,2023-07-01
1403,126,pounds,True,1,Lufthansa,1:30PM,8:45PM,Osijek,London,2023/10/14,2023-07-01
1404,130,pounds,True,1,Air Baltic,2:30PM,4:35PM,Osijek,London,2023/10/14,2023-07-01
1405,133,pounds,True,1,Lufthansa,1:30PM,5:05PM,Osijek,London,2023/10/14,2023-07-01
1406,134,pounds,True,Nonstop,British Airways,1:30PM,3:10PM,Osijek,London,2023/10/14,2023-07-01
1407,138,pounds,True,1,LOT,6:00PM,9:25AM,Osijek,London,2023/10/14,2023-07-01
1408,138,pounds,True,1,LOT,6:00PM,5:20PM,Osijek,London,2023/10/14,2023-07-01
1409,36,pounds,False,Nonstop,Wizz Air,2:55PM,6:25PM,London,Osijek,2023/10/14,2023-07-01
1410,42,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:05PM,11:30PM,London,Osijek,2023/10/14,2023-07-01
1411,60,pounds,False,Nonstop,easyJet,5:35PM,9:05PM,London,Osijek,2023/10/14,2023-07-01
1412,45,pounds,False,Nonstop,Wizz Air,8:00PM,11:30PM,London,Osijek,2023/10/14,2023-07-01
1413,57,pounds,False,Nonstop,Ryanair,7:00AM,10:25AM,London,Osijek,2023/10/14,2023-07-01
1414,57,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:25AM,11:50AM,London,Osijek,2023/10/14,2023-07-01
1415,57,pounds,False,Nonstop,Ryanair,1:15PM,4:40PM,London,Osijek,2023/10/14,2023-07-01
1416,58,pounds,False,Nonstop,Wizz Air,8:20AM,11:50AM,London,Osijek,2023/10/14,2023-07-01
1417,63,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:15PM,11:30PM,London,Osijek,2023/10/14,2023-07-01
1418,108,pounds,True,1,LOT,6:30AM,9:05AM,London,Osijek,2023/10/14,2023-07-01
1419,108,pounds,True,1,LOT,10:15AM,9:05AM,London,Osijek,2023/10/14,2023-07-01
1420,108,pounds,True,1,LOT,10:15AM,12:10PM,London,Osijek,2023/10/14,2023-07-01
1421,108,pounds,True,1,LOT,6:10PM,9:05AM,London,Osijek,2023/10/14,2023-07-01
1422,108,pounds,True,1,LOT,6:10PM,12:10PM,London,Osijek,2023/10/14,2023-07-01
1423,108,pounds,True,1,LOT,6:10PM,7:45PM,London,Osijek,2023/10/14,2023-07-01
1424,112,pounds,False,1,easyJet,12:20PM,3:40PM,London,Osijek,2023/10/14,2023-07-01
1425,114,pounds,True,1,LOT,10:15AM,9:05AM,London,Osijek,2023/10/14,2023-07-01
1426,114,pounds,True,1,LOT,6:10PM,5:20PM,London,Osijek,2023/10/14,2023-07-01
1427,114,pounds,True,1,Croatia,4:40PM,10:35PM,London,Osijek,2023/10/14,2023-07-01
1428,114,pounds,True,1,Croatia,4:40PM,7:00AM,London,Osijek,2023/10/14,2023-07-01
1429,114,pounds,True,1,Croatia,4:40PM,2:20PM,London,Osijek,2023/10/14,2023-07-01
1430,114,pounds,True,1,Croatia,4:40PM,5:05PM,London,Osijek,2023/10/14,2023-07-01
1431,117,pounds,True,1,LOT,6:30AM,4:50PM,London,Osijek,2023/10/14,2023-07-01
1432,117,pounds,True,1,LOT,10:15AM,4:50PM,London,Osijek,2023/10/14,2023-07-01
1433,122,pounds,True,1,SWISS,6:00AM,1:55PM,London,Osijek,2023/10/14,2023-07-01
1434,57,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:55AM,8:30AM,Pescara,London,2023/10/25,2023-07-01
1435,78,pounds,True,1,ITA,3:00PM,6:10PM,Pescara,London,2023/10/25,2023-07-01
1436,86,pounds,False,Nonstop,Vueling,7:00AM,8:50AM,Pescara,London,2023/10/25,2023-07-01
1437,86,pounds,False,Nonstop,Wizz Air,8:15AM,9:55AM,Pescara,London,2023/10/25,2023-07-01
1438,103,pounds,False,Nonstop,easyJet,10:50AM,12:35PM,Pescara,London,2023/10/25,2023-07-01
1439,78,pounds,True,1,ITA,12:00PM,6:10PM,Pescara,London,2023/10/25,2023-07-01
1440,78,pounds,True,1,ITA,12:00PM,8:45PM,Pescara,London,2023/10/25,2023-07-01
1441,78,pounds,True,1,ITA,1:30PM,6:10PM,Pescara,London,2023/10/25,2023-07-01
1442,78,pounds,True,1,ITA,1:30PM,8:45PM,Pescara,London,2023/10/25,2023-07-01
1443,78,pounds,True,1,ITA,3:00PM,8:45PM,Pescara,London,2023/10/25,2023-07-01
1444,93,pounds,False,1,easyJet,8:45AM,4:25PM,Pescara,London,2023/10/25,2023-07-01
1445,93,pounds,False,1,easyJet,8:45AM,10:10PM,Pescara,London,2023/10/25,2023-07-01
1446,99,pounds,False,1,Vueling and easyJet,4:05PM,10:15PM,Pescara,London,2023/10/25,2023-07-01
1447,104,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:35PM,7:30PM,Pescara,London,2023/10/25,2023-07-01
1448,104,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:35PM,9:40PM,Pescara,London,2023/10/25,2023-07-01
1449,104,pounds,False,1,Eurowings. Operated by Eurowings Europe,10:40AM,4:25PM,Pescara,London,2023/10/25,2023-07-01
1450,111,pounds,False,1,easyJet,8:55PM,10:10PM,Pescara,London,2023/10/25,2023-07-01
1451,112,pounds,False,1,easyJet,12:25PM,10:55PM,Pescara,London,2023/10/25,2023-07-01
1452,112,pounds,False,Nonstop,Wizz Air,6:45PM,8:30PM,Pescara,London,2023/10/25,2023-07-01
1453,113,pounds,False,Nonstop,easyJet,1:25PM,3:10PM,Pescara,London,2023/10/25,2023-07-01
1454,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:45AM,5:00PM,Pescara,London,2023/10/25,2023-07-01
1455,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:45AM,5:55PM,Pescara,London,2023/10/25,2023-07-01
1456,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:45AM,9:20PM,Pescara,London,2023/10/25,2023-07-01
1457,116,pounds,False,1,easyJet,8:55PM,11:30AM,Pescara,London,2023/10/25,2023-07-01
1458,118,pounds,True,1,ITA,7:00AM,6:10PM,Pescara,London,2023/10/25,2023-07-01
1459,22,pounds,False,Nonstop,Wizz Air,9:10PM,12:45AM,London,Pescara,2023/10/25,2023-07-01
1460,26,pounds,False,Nonstop,Vueling,8:55PM,12:20AM,London,Pescara,2023/10/25,2023-07-01
1461,46,pounds,False,Nonstop,easyJet,9:15AM,12:50PM,London,Pescara,2023/10/25,2023-07-01
1462,68,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:55AM,12:20PM,London,Pescara,2023/10/25,2023-07-01
1463,39,pounds,False,Nonstop,Vueling,3:05PM,6:40PM,London,Pescara,2023/10/25,2023-07-01
1464,48,pounds,False,Nonstop,Vueling,9:30AM,1:10PM,London,Pescara,2023/10/25,2023-07-01
1465,48,pounds,False,Nonstop,easyJet,6:35AM,10:15AM,London,Pescara,2023/10/25,2023-07-01
1466,50,pounds,False,Nonstop,easyJet,3:45PM,7:20PM,London,Pescara,2023/10/25,2023-07-01
1467,54,pounds,False,Nonstop,Wizz Air,11:00AM,2:35PM,London,Pescara,2023/10/25,2023-07-01
1468,57,pounds,False,1,easyJet and Vueling,7:25AM,6:25PM,London,Pescara,2023/10/25,2023-07-01
1469,57,pounds,False,1,easyJet and Vueling,9:10AM,6:25PM,London,Pescara,2023/10/25,2023-07-01
1470,57,pounds,False,1,easyJet and Vueling,12:50PM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1471,59,pounds,False,1,Vueling,1:00PM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1472,59,pounds,False,1,Vueling,2:30PM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1473,59,pounds,False,1,Vueling,4:30PM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1474,59,pounds,False,1,Vueling,5:20PM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1475,60,pounds,False,1,easyJet and Vueling,7:00AM,6:25PM,London,Pescara,2023/10/25,2023-07-01
1476,60,pounds,False,1,easyJet and Vueling,7:00AM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1477,60,pounds,False,1,easyJet and Vueling,4:45PM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1478,64,pounds,False,1,easyJet and Vueling,7:25AM,3:40PM,London,Pescara,2023/10/25,2023-07-01
1479,64,pounds,False,1,easyJet and Vueling,11:35AM,6:25PM,London,Pescara,2023/10/25,2023-07-01
1480,67,pounds,False,1,easyJet and Vueling,7:00AM,3:40PM,London,Pescara,2023/10/25,2023-07-01
1481,68,pounds,False,1,Vueling,9:10AM,6:25PM,London,Pescara,2023/10/25,2023-07-01
1482,68,pounds,False,1,Vueling,9:10AM,11:55PM,London,Pescara,2023/10/25,2023-07-01
1483,70,pounds,False,1,Vueling,9:45PM,11:35AM,London,Pescara,2023/10/25,2023-07-01
1484,33,pounds,False,Nonstop,easyJet,4:25PM,5:40PM,Pula,London,2023/07/20,2023-07-01
1485,123,pounds,False,1,easyJet,6:20PM,11:50PM,Pula,London,2023/07/20,2023-07-01
1486,151,pounds,True,2,Croatia,3:15PM,7:15PM,Pula,London,2023/07/20,2023-07-01
1487,156,pounds,True,3,Croatia,3:15PM,3:35PM,Pula,London,2023/07/20,2023-07-01
1488,183,pounds,True,1,Eurowings,5:05PM,8:10AM,Pula,London,2023/07/20,2023-07-01
1489,183,pounds,True,1,Eurowings,5:05PM,7:05PM,Pula,London,2023/07/20,2023-07-01
1490,195,pounds,True,3,Croatia and SWISS,3:15PM,7:55AM,Pula,London,2023/07/20,2023-07-01
1491,201,pounds,True,1,Eurowings,5:05PM,2:05PM,Pula,London,2023/07/20,2023-07-01
1492,201,pounds,True,3,Croatia and Brussels Airlines,3:15PM,5:05PM,Pula,London,2023/07/20,2023-07-01
1493,201,pounds,True,3,Croatia and Lufthansa,3:15PM,10:20AM,Pula,London,2023/07/20,2023-07-01
